hart et al 9.nucleus,YLR385C.nucleus
hart et al 9.nucleus,YML041C.nucleus
hart et al 9.cytoplasm,YNL107W.cytoplasm
hart et al 9.nucleus,YNL107W.nucleus
hart et al 9.unknown,YPL235W.unknown
hart et al 9.nucleus,YDL002C.nucleus
hart et al 9.nucleus,YER092W.nucleus
hart et al 9.nucleus,YGL150C.nucleus
hart et al 9.nucleus,YLR052W.nucleus
hart et al 9.nucleus,YDR485C.nucleus
hart et al 9.cytoplasm,YLR085C.cytoplasm
hart et al 9.nucleus,YLR085C.nucleus
hart et al 9.nucleus,YHR090C.nucleus
hart et al 9.nucleus,YFL013C.nucleus
hart et al 9.cytoplasm,YNL059C.cytoplasm
hart et al 9.nucleus,YNL059C.nucleus
hart et al 9.nucleus,YOR141C.nucleus
hart et al 90.cytoplasm,YBL008W.cytoplasm
hart et al 90.nucleus,YBL008W.nucleus
hart et al 90.nucleus,YOR038C.nucleus
hart et al 90.nucleus,YPL153C.nucleus
hart et al 90.nucleus,YBR215W.nucleus
hart et al 91.nucleus,YDL175C.nucleus
hart et al 91.cytoplasm,YIL079C.cytoplasm
hart et al 91.nucleus,YIL079C.nucleus
hart et al 91.nucleus,YOL115W.nucleus
hart et al 91.nucleus,YPL146C.nucleus
hart et al 92.spindle pole,YAL047C.spindle pole
hart et al 92.spindle pole,YHR172W.spindle pole
hart et al 92.spindle pole,YLR212C.spindle pole
hart et al 92.spindle pole,YNL126W.spindle pole
hart et al 92.punctate composite,YNL126W.punctate composite
hart et al 93.spindle pole,YER018C.spindle pole
hart et al 93.spindle pole,YMR117C.spindle pole
hart et al 93.spindle pole,YIL144W.spindle pole
hart et al 93.spindle pole,YOL069W.spindle pole
hart et al 94.unknown,YER070W.unknown
hart et al 94.cytoplasm,YJL026W.cytoplasm
hart et al 94.nucleus,YJL026W.nucleus
hart et al 94.cytoplasm,YGR180C.cytoplasm
hart et al 94.nucleus,YGR180C.nucleus
hart et al 94.nucleus,YOR230W.nucleus
hart et al 95.nucleus,YOL090W.nucleus
hart et al 95.cytoplasm,YCR092C.cytoplasm
hart et al 95.nucleus,YCR092C.nucleus
hart et al 95.nucleus,YDR097C.nucleus
hart et al 95.cytoplasm,YIR002C.cytoplasm
hart et al 95.nucleus,YIR002C.nucleus
hart et al 96.cytoplasm,YGR262C.cytoplasm
hart et al 96.nucleus,YGR262C.nucleus
hart et al 96.cytoplasm,YKR038C.cytoplasm
hart et al 96.nucleus,YKR038C.nucleus
hart et al 96.unknown,YJL184W.unknown
hart et al 96.unknown,YML036W.unknown
hart et al 97.cytoplasm,YJL164C.cytoplasm
hart et al 97.nucleus,YJL164C.nucleus
hart et al 97.cytoplasm,YIL033C.cytoplasm
hart et al 97.nucleus,YIL033C.nucleus
hart et al 97.nucleus,YPL203W.nucleus
hart et al 97.cytoplasm,YKL166C.cytoplasm
hart et al 97.nucleus,YKL166C.nucleus
hart et al 98.cytoplasm,YBR126C.cytoplasm
hart et al 98.cytoplasm,YDR074W.cytoplasm
hart et al 98.cytoplasm,YML100W.cytoplasm
hart et al 98.cytoplasm,YMR261C.cytoplasm
hart et al 99.early Golgi,YBR288C.early Golgi
hart et al 99.punctate composite,YBR288C.punctate composite
hart et al 99.early Golgi,YGR261C.early Golgi
hart et al 99.punctate composite,YGR261C.punctate composite
hart et al 99.Golgi,YGR261C.Golgi
hart et al 99.early Golgi,YPL195W.early Golgi
hart et al 99.early Golgi,YJL024C.early Golgi
hart et al 99.punctate composite,YJL024C.punctate composite
