YOR241W,,7080.0000000000000000,99.0000000000000000,99.0000000000000000
YOR242C,,3000.0000000000000000,,
YOR243C,PUS7,4150.0000000000000000,40.0000000000000000,40.0000000000000000
YOR244W,ESA1,1170.0000000000000000,208.0000000000000000,208.0000000000000000
YOR245C,,907.0000000000000000,41.0000000000000000,41.0000000000000000
YOR246C,,967.0000000000000000,17.0000000000000000,17.0000000000000000
YOR247W,,,56.0000000000000000,56.0000000000000000
YOR249C,APC5,259.0000000000000000,18.0000000000000000,18.0000000000000000
YOR250C,CLP1,,9.0000000000000000,9.0000000000000000
YOR251C,,5770.0000000000000000,296.0000000000000000,296.0000000000000000
YOR252W,,5350.0000000000000000,62.0000000000000000,62.0000000000000000
YOR253W,,2370.0000000000000000,44.0000000000000000,44.0000000000000000
YOR254C,SEC63,17700.0000000000000000,-72.0000000000000000,300.0000000000000000
YOR256C,,300.0000000000000000,2.0000000000000000,2.0000000000000000
YOR258W,,396.0000000000000000,50.0000000000000000,50.0000000000000000
YOR260W,GCD1,9530.0000000000000000,1041.0000000000000000,1041.0000000000000000
YOR261C,RPN8,19800.0000000000000000,145.0000000000000000,145.0000000000000000
YOR262W,,9230.0000000000000000,-370.0000000000000000,300.0000000000000000
YOR264W,,922.0000000000000000,36.0000000000000000,36.0000000000000000
YOR265W,,1760.0000000000000000,30.0000000000000000,30.0000000000000000
YOR266W,,1460.0000000000000000,34.0000000000000000,34.0000000000000000
YOR267C,HRK1,300.0000000000000000,24.0000000000000000,24.0000000000000000
YOR269W,,,10.0000000000000000,10.0000000000000000
YOR270C,VPH1,55700.0000000000000000,44.0000000000000000,44.0000000000000000
YOR271C,,9290.0000000000000000,31.0000000000000000,31.0000000000000000
YOR272W,YTM1,6670.0000000000000000,52.0000000000000000,52.0000000000000000
YOR273C,,21400.0000000000000000,-203.0000000000000000,300.0000000000000000
YOR274W,,2020.0000000000000000,12.0000000000000000,12.0000000000000000
YOR275C,,2880.0000000000000000,27.0000000000000000,27.0000000000000000
YOR276W,,26900.0000000000000000,-320.0000000000000000,300.0000000000000000
YOR278W,,1360.0000000000000000,89.0000000000000000,89.0000000000000000
YOR279C,,861.0000000000000000,21.0000000000000000,21.0000000000000000
YOR281C,PLP2,7700.0000000000000000,203.0000000000000000,203.0000000000000000
YOR283W,,8300.0000000000000000,68.0000000000000000,68.0000000000000000
YOR284W,HUA2,1360.0000000000000000,97.0000000000000000,97.0000000000000000
YOR285W,,7470.0000000000000000,140.0000000000000000,140.0000000000000000
YOR286W,,4220.0000000000000000,-405.0000000000000000,300.0000000000000000
YOR288C,,830.0000000000000000,20.0000000000000000,20.0000000000000000
YOR289W,,1710.0000000000000000,-152.0000000000000000,300.0000000000000000
YOR290C,SNF2,217.0000000000000000,,
YOR293W,RPS10A,54100.0000000000000000,-123.0000000000000000,300.0000000000000000
YOR295W,,639.0000000000000000,826.0000000000000000,826.0000000000000000
YOR296W,,300.0000000000000000,14.0000000000000000,14.0000000000000000
YOR297C,,4440.0000000000000000,,
YOR298C-A,,47300.0000000000000000,106.0000000000000000,106.0000000000000000
YOR299W,BUD7,2070.0000000000000000,62.0000000000000000,62.0000000000000000
YOR303W,CPA1,2580.0000000000000000,25.0000000000000000,25.0000000000000000
YOR304C-A,,656.0000000000000000,,
YOR304W,ISW2,1520.0000000000000000,16.0000000000000000,16.0000000000000000
YOR305W,,1420.0000000000000000,25.0000000000000000,25.0000000000000000
YOR307C,,784.0000000000000000,90.0000000000000000,90.0000000000000000
YOR308C,SNU66,,22.0000000000000000,22.0000000000000000
YOR310C,NOP58,34700.0000000000000000,38.0000000000000000,38.0000000000000000
YOR311C,,784.0000000000000000,,
YOR312C,RPL20B,,-317.0000000000000000,300.0000000000000000
YOR315W,,,26.0000000000000000,26.0000000000000000
YOR316C,,2070.0000000000000000,18.0000000000000000,18.0000000000000000
YOR317W,,7470.0000000000000000,-237.0000000000000000,300.0000000000000000
YOR319W,HSH49,1240.0000000000000000,87.0000000000000000,87.0000000000000000
YOR320C,,238.0000000000000000,3.0000000000000000,3.0000000000000000
YOR321W,,2720.0000000000000000,9.0000000000000000,9.0000000000000000
YOR322C,,295.0000000000000000,,
YOR323C,PRO2,6920.0000000000000000,106.0000000000000000,106.0000000000000000
YOR324C,,259.0000000000000000,9.0000000000000000,9.0000000000000000
YOR326W,MYO2,4340.0000000000000000,168.0000000000000000,168.0000000000000000
YOR327C,,300.0000000000000000,10.0000000000000000,10.0000000000000000
YOR329C,,704.0000000000000000,13.0000000000000000,13.0000000000000000
YOR330C,,377.0000000000000000,17.0000000000000000,17.0000000000000000
YOR332W,VMA4,16100.0000000000000000,10.0000000000000000,10.0000000000000000
YOR334W,,768.0000000000000000,,
YOR335C,ALA1,33800.0000000000000000,108.0000000000000000,108.0000000000000000
YOR336W,,815.0000000000000000,7.0000000000000000,7.0000000000000000
YOR337W,,736.0000000000000000,4.0000000000000000,4.0000000000000000
YOR340C,RPA43,4070.0000000000000000,-453.0000000000000000,300.0000000000000000
YOR341W,RPA190,2840.0000000000000000,27.0000000000000000,27.0000000000000000
YOR342C,,1360.0000000000000000,15.0000000000000000,15.0000000000000000
YOR344C,,486.0000000000000000,,
YOR346W,,521.0000000000000000,,
YOR347C,PYK2,2130.0000000000000000,462.0000000000000000,462.0000000000000000
YOR349W,CIN1,704.0000000000000000,16.0000000000000000,16.0000000000000000
YOR350C,,861.0000000000000000,31.0000000000000000,31.0000000000000000
YOR352W,YOR352W,3510.0000000000000000,18.0000000000000000,18.0000000000000000
YOR353C,,892.0000000000000000,54.0000000000000000,54.0000000000000000
YOR354C,,7250.0000000000000000,80.0000000000000000,80.0000000000000000
YOR355W,,2280.0000000000000000,5.0000000000000000,5.0000000000000000
YOR356W,,3320.0000000000000000,24.0000000000000000,24.0000000000000000
YOR357C,,,29.0000000000000000,29.0000000000000000
YOR358W,,450.0000000000000000,-100.0000000000000000,300.0000000000000000
YOR359W,,3200.0000000000000000,22.0000000000000000,22.0000000000000000
YOR360C,,6510.0000000000000000,45.0000000000000000,45.0000000000000000
YOR361C,PRT1,47500.0000000000000000,51.0000000000000000,51.0000000000000000
YOR362C,PRE10,12000.0000000000000000,53.0000000000000000,53.0000000000000000
YOR363C,,,3.0000000000000000,3.0000000000000000
YOR367W,,1580.0000000000000000,1300.0000000000000000,1300.0000000000000000
YOR368W,,189.0000000000000000,,
YOR370C,MRS6,23800.0000000000000000,58.0000000000000000,58.0000000000000000
YOR371C,,1640.0000000000000000,28.0000000000000000,28.0000000000000000
YOR372C,,799.0000000000000000,6.0000000000000000,6.0000000000000000
YOR373W,,892.0000000000000000,32.0000000000000000,32.0000000000000000
YOR374W,,22200.0000000000000000,41.0000000000000000,41.0000000000000000
YOR375C,GDH1,77500.0000000000000000,,
YOR377W,,1990.0000000000000000,103.0000000000000000,103.0000000000000000
YOR385W,,504.0000000000000000,55.0000000000000000,55.0000000000000000
YOR386W,,688.0000000000000000,28.0000000000000000,28.0000000000000000
YPL002C,,1040.0000000000000000,96.0000000000000000,96.0000000000000000
YPL004C,,104000.0000000000000000,389.0000000000000000,389.0000000000000000
YPL005W,,1760.0000000000000000,11.0000000000000000,11.0000000000000000
YPL006W,,521.0000000000000000,84.0000000000000000,84.0000000000000000
YPL007C,TFC8,2070.0000000000000000,44.0000000000000000,44.0000000000000000
YPL008W,,98.9000000000000000,67.0000000000000000,67.0000000000000000
YPL009C,YPL009C,7700.0000000000000000,,
YPL011C,TAF3,3300.0000000000000000,40.0000000000000000,40.0000000000000000
YPL012W,RRP12,8170.0000000000000000,,
YPL013C,MRPS16,,59.0000000000000000,59.0000000000000000
YPL014W,,,11.0000000000000000,11.0000000000000000
YPL015C,,5260.0000000000000000,33.0000000000000000,33.0000000000000000
YPL016W,SWI1,92.3000000000000000,6.0000000000000000,6.0000000000000000
YPL017C,,6400.0000000000000000,29.0000000000000000,29.0000000000000000
YPL018W,CTF19,1250.0000000000000000,-116.0000000000000000,300.0000000000000000
YPL019C,,2630.0000000000000000,17.0000000000000000,17.0000000000000000
YPL020C,ULP1,377.0000000000000000,21.0000000000000000,21.0000000000000000
YPL022W,,1400.0000000000000000,67.0000000000000000,67.0000000000000000
YPL024W,,1500.0000000000000000,,
YPL026C,,2810.0000000000000000,879.0000000000000000,879.0000000000000000
YPL028W,,60900.0000000000000000,117.0000000000000000,117.0000000000000000
YPL029W,,1440.0000000000000000,44.0000000000000000,44.0000000000000000
YPL030W,,7720.0000000000000000,16.0000000000000000,16.0000000000000000
YPL031C,PHO85,6160.0000000000000000,217.0000000000000000,217.0000000000000000
YPL032C,,2180.0000000000000000,24.0000000000000000,24.0000000000000000
YPL034W,,,-301.0000000000000000,300.0000000000000000
YPL037C,,18000.0000000000000000,-103.0000000000000000,300.0000000000000000
YPL038W,,521.0000000000000000,95.0000000000000000,95.0000000000000000
YPL040C,,1270.0000000000000000,-194.0000000000000000,300.0000000000000000
YPL041C,,,54.0000000000000000,54.0000000000000000
YPL043W,NOP4,4990.0000000000000000,22.0000000000000000,22.0000000000000000
YPL045W,VPS16,1300.0000000000000000,30.0000000000000000,30.0000000000000000
YPL046C,,538.0000000000000000,5.0000000000000000,5.0000000000000000
YPL047W,,672.0000000000000000,21.0000000000000000,21.0000000000000000
YPL048W,CAM1,60900.0000000000000000,45.0000000000000000,45.0000000000000000
YPL049C,DIG1,1460.0000000000000000,26.0000000000000000,26.0000000000000000
YPL050C,MNN9,1630.0000000000000000,7.0000000000000000,7.0000000000000000
YPL051W,,1920.0000000000000000,72.0000000000000000,72.0000000000000000
YPL052W,,,73.0000000000000000,73.0000000000000000
YPL053C,KTR6,4380.0000000000000000,27.0000000000000000,27.0000000000000000
YPL055C,,2060.0000000000000000,15.0000000000000000,15.0000000000000000
YPL057C,,,33.0000000000000000,33.0000000000000000
YPL058C,,752.0000000000000000,-282.0000000000000000,300.0000000000000000
YPL059W,,6260.0000000000000000,94.0000000000000000,94.0000000000000000
YPL060W,,396.0000000000000000,29.0000000000000000,29.0000000000000000
YPL061W,ALD6,135000.0000000000000000,115.0000000000000000,115.0000000000000000
YPL063W,,2400.0000000000000000,39.0000000000000000,39.0000000000000000
YPL064C,,2360.0000000000000000,173.0000000000000000,173.0000000000000000
YPL065W,,1420.0000000000000000,259.0000000000000000,259.0000000000000000
YPL066W,YPL066W,396.0000000000000000,20.0000000000000000,20.0000000000000000
YPL067C,,1470.0000000000000000,45.0000000000000000,45.0000000000000000
YPL068C,,,33.0000000000000000,33.0000000000000000
YPL069C,,2840.0000000000000000,95.0000000000000000,95.0000000000000000
YPL071C,,,61.0000000000000000,61.0000000000000000
YPL072W,,450.0000000000000000,53.0000000000000000,53.0000000000000000
YPL074W,,259.0000000000000000,40.0000000000000000,40.0000000000000000
YPL075W,,259.0000000000000000,36.0000000000000000,36.0000000000000000
YPL076W,,,70.0000000000000000,70.0000000000000000
YPL078C,,12900.0000000000000000,,
YPL079W,,66400.0000000000000000,84.0000000000000000,84.0000000000000000
YPL081W,RPS9A,106000.0000000000000000,169.0000000000000000,169.0000000000000000
YPL082C,MOT1,6560.0000000000000000,60.0000000000000000,60.0000000000000000
YPL083C,SEN54,531.0000000000000000,25.0000000000000000,25.0000000000000000
YPL084W,BRO1,10200.0000000000000000,27.0000000000000000,27.0000000000000000
YPL085W,SEC16,358.0000000000000000,,
YPL086C,ELP3,4760.0000000000000000,32.0000000000000000,32.0000000000000000
YPL089C,,736.0000000000000000,32.0000000000000000,32.0000000000000000
YPL090C,RPS6A,66000.0000000000000000,100.0000000000000000,100.0000000000000000
YPL091W,,7600.0000000000000000,35.0000000000000000,35.0000000000000000
YPL093W,NOG1,28000.0000000000000000,28.0000000000000000,28.0000000000000000
YPL094C,SEC62,16500.0000000000000000,157.0000000000000000,157.0000000000000000
YPL095C,,573.0000000000000000,,
YPL096W,,4850.0000000000000000,108.0000000000000000,108.0000000000000000
YPL097W,,996.0000000000000000,33.0000000000000000,33.0000000000000000
YPL100W,,6020.0000000000000000,56.0000000000000000,56.0000000000000000
YPL101W,ELP4,358.0000000000000000,75.0000000000000000,75.0000000000000000
YPL103C,,178.0000000000000000,14.0000000000000000,14.0000000000000000
YPL104W,,1550.0000000000000000,65.0000000000000000,65.0000000000000000
YPL105C,,830.0000000000000000,6.0000000000000000,6.0000000000000000
YPL106C,SSE1,71700.0000000000000000,101.0000000000000000,101.0000000000000000
YPL107W,,2100.0000000000000000,74.0000000000000000,74.0000000000000000
YPL109C,,2470.0000000000000000,110.0000000000000000,110.0000000000000000
YPL110C,,2300.0000000000000000,-202.0000000000000000,300.0000000000000000
YPL111W,,42800.0000000000000000,69.0000000000000000,69.0000000000000000
YPL112C,,2420.0000000000000000,180.0000000000000000,180.0000000000000000
YPL115C,,752.0000000000000000,60.0000000000000000,60.0000000000000000
YPL116W,,4420.0000000000000000,-32558.0000000000000000,300.0000000000000000
YPL117C,,25500.0000000000000000,136.0000000000000000,136.0000000000000000
YPL118W,MRP51,656.0000000000000000,16.0000000000000000,16.0000000000000000
YPL119C,,1480.0000000000000000,18.0000000000000000,18.0000000000000000
YPL120W,VPS30,2490.0000000000000000,24.0000000000000000,24.0000000000000000
YPL122C,,8900.0000000000000000,46.0000000000000000,46.0000000000000000
YPL123C,,504.0000000000000000,,
YPL125W,,6300.0000000000000000,214.0000000000000000,214.0000000000000000
YPL126W,?N1,6560.0000000000000000,55.0000000000000000,55.0000000000000000
YPL127C,,6560.0000000000000000,35.0000000000000000,35.0000000000000000
YPL128C,TBF1,6380.0000000000000000,46.0000000000000000,46.0000000000000000
YPL129W,TAF14,3120.0000000000000000,251.0000000000000000,251.0000000000000000
YPL133C,,799.0000000000000000,12.0000000000000000,12.0000000000000000
YPL134C,,2840.0000000000000000,181.0000000000000000,181.0000000000000000
YPL135W,,10800.0000000000000000,25.0000000000000000,25.0000000000000000
YPL137C,,656.0000000000000000,,
YPL138C,SPP1,1680.0000000000000000,40.0000000000000000,40.0000000000000000
YPL139C,UME1,3040.0000000000000000,-123.0000000000000000,300.0000000000000000
YPL140C,,1950.0000000000000000,29.0000000000000000,29.0000000000000000
YPL141C,,556.0000000000000000,,
YPL144W,,2210.0000000000000000,-108.0000000000000000,300.0000000000000000
YPL145C,,32200.0000000000000000,,
YPL146C,,1600.0000000000000000,33.0000000000000000,33.0000000000000000
YPL148C,,486.0000000000000000,-879.0000000000000000,300.0000000000000000
YPL149W,,606.0000000000000000,-629.0000000000000000,300.0000000000000000
YPL150W,,,9.0000000000000000,9.0000000000000000
YPL151C,PRP46,1770.0000000000000000,124.0000000000000000,124.0000000000000000
YPL152W,,2430.0000000000000000,-1019.0000000000000000,300.0000000000000000
YPL153C,RAD53,6900.0000000000000000,2.0000000000000000,2.0000000000000000
YPL155C,,656.0000000000000000,-394.0000000000000000,300.0000000000000000
YPL158C,,238.0000000000000000,2.0000000000000000,2.0000000000000000
YPL160W,CDC60,158000.0000000000000000,81.0000000000000000,81.0000000000000000
YPL161C,,6330.0000000000000000,39.0000000000000000,39.0000000000000000
YPL162C,,1440.0000000000000000,2.0000000000000000,2.0000000000000000
YPL163C,,688.0000000000000000,,
YPL166W,YPL166W,752.0000000000000000,48.0000000000000000,48.0000000000000000
YPL168W,,,107.0000000000000000,107.0000000000000000
YPL169C,MEX67,2830.0000000000000000,41.0000000000000000,41.0000000000000000
YPL170W,,6300.0000000000000000,-470.0000000000000000,300.0000000000000000
YPL174C,,238.0000000000000000,10.0000000000000000,10.0000000000000000
YPL175W,,1480.0000000000000000,,
YPL176C,,396.0000000000000000,3.0000000000000000,3.0000000000000000
YPL177C,,521.0000000000000000,27.0000000000000000,27.0000000000000000
YPL178W,CBC2,6200.0000000000000000,87.0000000000000000,87.0000000000000000
YPL179W,,319.0000000000000000,,
YPL180W,,243.0000000000000000,,
YPL181W,CTI6,1590.0000000000000000,29.0000000000000000,29.0000000000000000
YPL183C,,3450.0000000000000000,21.0000000000000000,21.0000000000000000
YPL183W-A,YPL183W-A,538.0000000000000000,2298.0000000000000000,2298.0000000000000000
YPL184C,,7950.0000000000000000,65.0000000000000000,65.0000000000000000
YPL188W,,4650.0000000000000000,86.0000000000000000,86.0000000000000000
YPL190C,?B3,5830.0000000000000000,38.0000000000000000,38.0000000000000000
YPL191C,,2050.0000000000000000,-537.0000000000000000,300.0000000000000000
YPL193W,,259.0000000000000000,30.0000000000000000,30.0000000000000000
YPL194W,,238.0000000000000000,16.0000000000000000,16.0000000000000000
YPL195W,APL5,13500.0000000000000000,331.0000000000000000,331.0000000000000000
YPL196W,,1560.0000000000000000,411.0000000000000000,411.0000000000000000
YPL198W,RPL7B,7080.0000000000000000,82.0000000000000000,82.0000000000000000
YPL199C,,2130.0000000000000000,15.0000000000000000,15.0000000000000000
YPL202C,,,35.0000000000000000,35.0000000000000000
YPL203W,TPK2,2220.0000000000000000,25.0000000000000000,25.0000000000000000
YPL204W,HRR25,10300.0000000000000000,25.0000000000000000,25.0000000000000000
YPL206C,YPL206C,3270.0000000000000000,18.0000000000000000,18.0000000000000000
YPL207W,YPL207W,5410.0000000000000000,164.0000000000000000,164.0000000000000000
YPL208W,YPL208W,4800.0000000000000000,29.0000000000000000,29.0000000000000000
